indicatorshortname,locationid,location,iso2,timeid,time,value
crude rate of net migration,276,germany,de,1,1950,-8815.0
crude rate of net migration,276,germany,de,2,1951,-6039.0
crude rate of net migration,276,germany,de,3,1952,-4349.0
crude rate of net migration,276,germany,de,4,1953,-3172.0
crude rate of net migration,276,germany,de,5,1954,-2033.0
crude rate of net migration,276,germany,de,6,1955,-1172.0
crude rate of net migration,276,germany,de,7,1956,-601.0
crude rate of net migration,276,germany,de,8,1957,7.0
crude rate of net migration,276,germany,de,9,1958,529.0
crude rate of net migration,276,germany,de,10,1959,0.96
crude rate of net migration,276,germany,de,11,1960,1375.0
crude rate of net migration,276,germany,de,12,1961,23743.0
crude rate of net migration,276,germany,de,13,1962,1857.0
crude rate of net migration,276,germany,de,14,1963,2036.0
crude rate of net migration,276,germany,de,15,1964,2157.0
crude rate of net migration,276,germany,de,16,1965,45689.0
crude rate of net migration,276,germany,de,17,1966,2307.0
crude rate of net migration,276,germany,de,18,1967,2316.0
crude rate of net migration,276,germany,de,19,1968,2308.0
crude rate of net migration,276,germany,de,20,1969,2247.0
crude rate of net migration,276,germany,de,21,1970,2155.0
crude rate of net migration,276,germany,de,22,1971,2003.0
crude rate of net migration,276,germany,de,23,1972,45139.0
crude rate of net migration,276,germany,de,24,1973,1546.0
crude rate of net migration,276,germany,de,25,1974,1218.0
crude rate of net migration,276,germany,de,26,1975,814.0
crude rate of net migration,276,germany,de,27,1976,327.0
crude rate of net migration,276,germany,de,28,1977,-12.0
crude rate of net migration,276,germany,de,29,1978,-196.0
crude rate of net migration,276,germany,de,30,1979,-239.0
crude rate of net migration,276,germany,de,31,1980,-121.0
crude rate of net migration,276,germany,de,32,1981,138.0
crude rate of net migration,276,germany,de,33,1982,543.0
crude rate of net migration,276,germany,de,34,1983,1099.0
crude rate of net migration,276,germany,de,35,1984,1842.0
crude rate of net migration,276,germany,de,36,1985,28157.0
crude rate of net migration,276,germany,de,37,1986,3917.0
crude rate of net migration,276,germany,de,38,1987,4814.0
crude rate of net migration,276,germany,de,39,1988,16923.0
crude rate of net migration,276,germany,de,40,1989,5869.0
crude rate of net migration,276,germany,de,41,1990,6066.0
crude rate of net migration,276,germany,de,42,1991,6071.0
crude rate of net migration,276,germany,de,43,1992,5879.0
crude rate of net migration,276,germany,de,44,1993,5491.0
crude rate of net migration,276,germany,de,45,1994,4894.0
crude rate of net migration,276,germany,de,46,1995,4079.0
crude rate of net migration,276,germany,de,47,1996,3031.0
crude rate of net migration,276,germany,de,48,1997,2195.0
crude rate of net migration,276,germany,de,49,1998,1539.0
crude rate of net migration,276,germany,de,50,1999,1067.0
crude rate of net migration,276,germany,de,51,2000,747.0
crude rate of net migration,276,germany,de,52,2001,595.0
crude rate of net migration,276,germany,de,53,2002,565.0
crude rate of net migration,276,germany,de,54,2003,669.0
crude rate of net migration,276,germany,de,55,2004,0.9
crude rate of net migration,276,germany,de,56,2005,1265.0
crude rate of net migration,276,germany,de,57,2006,1789.0
crude rate of net migration,276,germany,de,58,2007,2229.0
crude rate of net migration,276,germany,de,59,2008,22313.0
crude rate of net migration,276,germany,de,60,2009,35462.0
crude rate of net migration,276,germany,de,61,2010,3289.0
crude rate of net migration,276,germany,de,62,2011,3606.0
crude rate of net migration,276,germany,de,63,2012,3896.0
crude rate of net migration,276,germany,de,64,2013,4203.0
crude rate of net migration,276,germany,de,65,2014,4518.0
crude rate of net migration,276,germany,de,66,2015,31503.0
crude rate of net migration,276,germany,de,67,2016,46143.0
crude rate of net migration,276,germany,de,68,2017,5228.0
crude rate of net migration,276,germany,de,69,2018,4747.0
crude rate of net migration,276,germany,de,70,2019,4346.0
crude rate of net migration,276,germany,de,71,2020,4017.0
crude rate of net migration,276,germany,de,72,2021,3757.0
crude rate of net migration,276,germany,de,73,2022,1856.0
crude rate of net migration,276,germany,de,74,2023,1872.0
